file1 file2 simple eppstein hanke
../data/random_experiments_paper/n_20/set_8/triangulation/t_5 ../data/random_experiments_paper/n_20/set_8/triangulation/t_7 17 19 21
../data/random_experiments_paper/n_20/set_8/triangulation/t_5 ../data/random_experiments_paper/n_20/set_8/triangulation/t_8 21 22 23
../data/random_experiments_paper/n_20/set_8/triangulation/t_5 ../data/random_experiments_paper/n_20/set_8/triangulation/t_9 26 28 28
../data/random_experiments_paper/n_20/set_8/triangulation/t_6 ../data/random_experiments_paper/n_20/set_8/triangulation/t_7 20 22 22
../data/random_experiments_paper/n_20/set_8/triangulation/t_6 ../data/random_experiments_paper/n_20/set_8/triangulation/t_8 23 25 25
../data/random_experiments_paper/n_20/set_8/triangulation/t_6 ../data/random_experiments_paper/n_20/set_8/triangulation/t_9 14 14 14
../data/random_experiments_paper/n_20/set_8/triangulation/t_7 ../data/random_experiments_paper/n_20/set_8/triangulation/t_8 19 20 20
../data/random_experiments_paper/n_20/set_8/triangulation/t_7 ../data/random_experiments_paper/n_20/set_8/triangulation/t_9 22 25 25
../data/random_experiments_paper/n_20/set_8/triangulation/t_8 ../data/random_experiments_paper/n_20/set_8/triangulation/t_9 20 24 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_1 19 20 20
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_10 14 14 15
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_11 23 23 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_12 17 17 17
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_13 24 24 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_14 24 26 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_15 22 24 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_16 19 19 19
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_17 20 20 21
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_18 22 22 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_19 19 19 19
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_2 20 22 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_3 20 21 21
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_4 26 26 27
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_5 19 21 21
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_6 19 19 19
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 22 24 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 20 22 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_0 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 23 23 23
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_10 23 24 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_11 23 23 23
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_12 21 21 21
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_13 21 22 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_14 24 25 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_15 23 24 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_16 23 24 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_17 22 22 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_18 17 17 17
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_19 16 16 16
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_2 21 22 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_3 18 18 18
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_4 23 24 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_5 16 18 18
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_6 20 22 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 21 21 21
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 25 26 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_1 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 16 18 18
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_11 17 18 18
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_12 23 23 25
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_13 26 27 29
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_14 25 27 27
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_15 25 26 27
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_16 21 21 21
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_17 22 23 25
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_18 21 21 21
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_19 20 20 20
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_2 21 22 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_3 19 20 20
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_4 24 25 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_5 25 27 27
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_6 15 16 16
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 21 24 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 18 18 18
../data/random_experiments_paper/n_20/set_9/triangulation/t_10 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 23 24 25
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_12 23 23 25
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_13 24 26 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_14 22 23 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_15 23 24 25
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_16 20 22 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_17 20 21 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_18 21 21 21
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_19 23 26 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_2 17 17 17
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_3 19 19 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_4 18 19 20
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_5 28 28 30
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_6 18 19 19
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 16 16 17
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 26 26 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_11 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 25 28 28
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_13 27 27 29
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_14 23 23 23
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_15 15 16 16
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_16 24 24 25
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_17 14 15 15
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_18 24 26 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_19 25 25 27
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_2 20 20 23
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_3 23 23 23
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_4 25 25 27
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_5 20 23 23
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_6 24 25 25
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 22 23 23
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 23 24 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_12 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 23 25 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_14 20 20 20
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_15 28 31 32
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_16 19 21 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_17 19 19 19
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_18 26 28 28
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_19 22 25 25
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_2 25 26 27
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_3 23 25 25
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_4 21 23 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_5 25 25 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_6 23 26 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 27 29 30
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 29 31 33
../data/random_experiments_paper/n_20/set_9/triangulation/t_13 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 25 30 30
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_15 26 29 32
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_16 22 23 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_17 16 16 17
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_18 28 31 32
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_19 25 28 29
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_2 21 23 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_3 19 21 21
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_4 15 15 18
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_5 24 26 28
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_6 20 22 22
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 22 25 26
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 21 22 24
../data/random_experiments_paper/n_20/set_9/triangulation/t_14 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 26 29 31
