file1 file2 flip runtime closed open
../data/random_experiments_paper/n_15/set_9/triangulation/t_1 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 16 298 73711 142265
../data/random_experiments_paper/n_15/set_9/triangulation/t_1 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 12 92 22880 56200
../data/random_experiments_paper/n_15/set_9/triangulation/t_1 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 10 27 6755 19622
../data/random_experiments_paper/n_15/set_9/triangulation/t_1 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 13 83 21073 47554
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_11 14 77 20124 45314
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_12 9 6 1775 5713
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_13 18 387 97119 177622
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_14 17 286 73212 139629
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_15 14 105 26712 61621
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_16 14 162 39180 94871
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 7 1 498 1809
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 12 44 11319 28907
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 12 33 8788 22736
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 15 196 50434 105621
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 12 32 8539 22656
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 20 640 157277 268407
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 15 187 47542 104657
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 14 114 29558 64294
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 13 75 18815 46749
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 8 3 1010 3918
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 15 146 38623 77341
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_12 16 159 41619 83147
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_13 19 479 119290 206011
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_14 16 152 39916 80922
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_15 16 202 50724 103442
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_16 12 61 14997 40170
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 15 81 21564 45131
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 14 110 27979 60161
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 8 3 851 2796
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 14 112 29004 64913
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 18 317 79940 152141
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 16 158 41200 80607
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 13 71 18294 46220
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 17 258 66776 124155
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 14 131 32991 74416
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 11 36 9042 24517
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 19 429 109069 186083
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_13 19 599 148105 251150
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_14 12 50 13537 33038
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_15 13 70 18215 43603
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_16 13 97 24352 61246
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 11 22 6052 15984
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 16 336 85162 160712
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 9 7 1893 5991
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 12 59 15453 39464
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 7 2 666 2545
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 19 626 156227 265278
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 12 68 17634 45219
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 12 50 13236 32337
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 14 167 42345 94423
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 13 75 19071 46581
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 16 253 65801 123363
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_14 19 600 149721 255993
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_15 13 81 20600 48460
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_16 15 293 70690 155664
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 22 970 232557 364219
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 18 492 121228 213085
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 19 568 140048 241189
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 17 478 120146 219890
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 13 73 18810 43792
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 19 475 119319 206057
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 17 509 124484 235181
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 18 471 118429 206043
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 12 63 15859 40431
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 16 316 77056 154568
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 14 73 19604 42337
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_15 11 25 6840 18968
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_16 14 168 41172 99119
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 15 120 32067 66667
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 12 51 13234 33652
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 14 76 20335 46229
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 6 0 234 1156
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 13 58 15544 37047
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 13 58 15793 36946
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 7 2 713 2961
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 18 547 138720 242658
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 16 396 98893 194898
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 14 124 30881 72189
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 18 471 121792 211434
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_16 12 65 15893 44647
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 17 365 90625 170678
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 15 238 58722 122713
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 15 185 46124 96614
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 12 71 17966 46331
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 12 39 10018 26555
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 18 502 121346 223462
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 8 5 1277 5047
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 16 393 97135 184145
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 9 17 4259 13991
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 10 20 5182 16002
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 13 80 20348 47409
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 12 60 14770 40388
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 13 169 40604 98785
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 12 93 22672 60419
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 9 19 4685 16276
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 10 20 5146 16653
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 9 14 3516 12017
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 11 54 12856 38713
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 10 40 9605 29289
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 9 14 3433 12306
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 12 86 20624 57097
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 13 134 32095 79037
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 13 64 16570 39041
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 12 26 7059 17651
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 13 66 17585 42548
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 15 112 29440 64512
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 15 102 27288 57197
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 13 56 14568 37618
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 15 95 25156 53452
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 17 328 81703 161728
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 11 17 4515 13120
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 17 215 57181 105278
